File Name,Item Sequence,Visibility,Title,IIIF Range,viewingHint,Parent ARK,Item ARK,Object Type,Rights.copyrightStatus,Rights.statementLocal,Source
/Volumes/Masters/sinaimasters/syr/syriac_0183/sld_syr0183_0069_f_034r.tif,69,discovery,f. 034r,Text,,"ark:/21198/z1t1670v
","ark:/21198/z1t1670v/kr34c81k
",ChildWork,copyrighted,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac 183
/Volumes/Masters/sinaimasters/syr/syriac_0183/sld_syr0183_0070_f_034v.tif,70,discovery,f. 034v,Text,,"ark:/21198/z1t1670v
","ark:/21198/z1t1670v/2559hk39
",ChildWork,copyrighted,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac 183
/Volumes/Masters/sinaimasters/syr/syriac_0183/sld_syr0183_0071_f_035r.tif,71,discovery,f. 035r,Text,,"ark:/21198/z1t1670v
","ark:/21198/z1t1670v/8429h92r
",ChildWork,copyrighted,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac 183
/Volumes/Masters/sinaimasters/syr/syriac_0183/sld_syr0183_0072_f_035v.tif,72,discovery,f. 035v,Text,,"ark:/21198/z1t1670v
","ark:/21198/z1t1670v/5q40453x
",ChildWork,copyrighted,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac 183
/Volumes/Masters/sinaimasters/syr/syriac_0183/sld_syr0183_0073_f_036r.tif,73,discovery,f. 036r,Text,,"ark:/21198/z1t1670v
","ark:/21198/z1t1670v/qt71h819
",ChildWork,copyrighted,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac 183
/Volumes/Masters/sinaimasters/syr/syriac_0183/sld_syr0183_0074_f_036v.tif,74,discovery,f. 036v,Text,,"ark:/21198/z1t1670v
","ark:/21198/z1t1670v/2478299x
",ChildWork,copyrighted,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac 183
/Volumes/Masters/sinaimasters/syr/syriac_0183/sld_syr0183_0075_f_037r.tif,75,discovery,f. 037r,Text,,"ark:/21198/z1t1670v
","ark:/21198/z1t1670v/fs76kg68
",ChildWork,copyrighted,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac 183
/Volumes/Masters/sinaimasters/syr/syriac_0183/sld_syr0183_0076_f_037v.tif,76,discovery,f. 037v,Text,,"ark:/21198/z1t1670v
","ark:/21198/z1t1670v/kz960244
",ChildWork,copyrighted,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac 183
/Volumes/Masters/sinaimasters/syr/syriac_0183/sld_syr0183_0077_f_038r.tif,77,discovery,f. 038r,Text,,"ark:/21198/z1t1670v
","ark:/21198/z1t1670v/8p48b44g
",ChildWork,copyrighted,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac 183
/Volumes/Masters/sinaimasters/syr/syriac_0183/sld_syr0183_0078_f_038v.tif,78,discovery,f. 038v,Text,,"ark:/21198/z1t1670v
","ark:/21198/z1t1670v/hz77x29g
",ChildWork,copyrighted,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac 183
/Volumes/Masters/sinaimasters/syr/syriac_0183/sld_syr0183_0079_f_039r.tif,79,discovery,f. 039r,Text,,"ark:/21198/z1t1670v
","ark:/21198/z1t1670v/f523fk97
",ChildWork,copyrighted,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac 183
/Volumes/Masters/sinaimasters/syr/syriac_0183/sld_syr0183_0080_f_039v.tif,80,discovery,f. 039v,Text,,"ark:/21198/z1t1670v
","ark:/21198/z1t1670v/b6257z6g
",ChildWork,copyrighted,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac 183
/Volumes/Masters/sinaimasters/syr/syriac_0183/sld_syr0183_0081_f_040r.tif,81,discovery,f. 040r,Text,,"ark:/21198/z1t1670v
","ark:/21198/z1t1670v/s399d95w
",ChildWork,copyrighted,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac 183
/Volumes/Masters/sinaimasters/syr/syriac_0183/sld_syr0183_0082_f_040v.tif,82,discovery,f. 040v,Text,,"ark:/21198/z1t1670v
","ark:/21198/z1t1670v/gs310n6w
",ChildWork,copyrighted,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac 183
/Volumes/Masters/sinaimasters/syr/syriac_0183/sld_syr0183_0083_f_041r.tif,83,discovery,f. 041r,Text,,"ark:/21198/z1t1670v
","ark:/21198/z1t1670v/z683p26z
",ChildWork,copyrighted,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac 183
/Volumes/Masters/sinaimasters/syr/syriac_0183/sld_syr0183_0084_f_041v.tif,84,discovery,f. 041v,Text,,"ark:/21198/z1t1670v
","ark:/21198/z1t1670v/k424n856
",ChildWork,copyrighted,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac 183
/Volumes/Masters/sinaimasters/syr/syriac_0183/sld_syr0183_0085_f_042r.tif,85,discovery,f. 042r,Text,,"ark:/21198/z1t1670v
","ark:/21198/z1t1670v/p097z98f
",ChildWork,copyrighted,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac 183
/Volumes/Masters/sinaimasters/syr/syriac_0183/sld_syr0183_0086_f_042v.tif,86,discovery,f. 042v,Text,,"ark:/21198/z1t1670v
","ark:/21198/z1t1670v/s047n28s
",ChildWork,copyrighted,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac 183
/Volumes/Masters/sinaimasters/syr/syriac_0183/sld_syr0183_0087_f_043r.tif,87,discovery,f. 043r,Text,,"ark:/21198/z1t1670v
","ark:/21198/z1t1670v/wc269t1q
",ChildWork,copyrighted,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac 183
/Volumes/Masters/sinaimasters/syr/syriac_0183/sld_syr0183_0088_f_043v.tif,88,discovery,f. 043v,Text,,"ark:/21198/z1t1670v
","ark:/21198/z1t1670v/8k91jn9x
",ChildWork,copyrighted,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac 183
/Volumes/Masters/sinaimasters/syr/syriac_0183/sld_syr0183_0089_f_044r.tif,89,discovery,f. 044r,Text,,"ark:/21198/z1t1670v
","ark:/21198/z1t1670v/fk89cb13
",ChildWork,copyrighted,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac 183
/Volumes/Masters/sinaimasters/syr/syriac_0183/sld_syr0183_0090_f_044v.tif,90,discovery,f. 044v,Text,,"ark:/21198/z1t1670v
","ark:/21198/z1t1670v/qs98h41f
",ChildWork,copyrighted,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac 183
/Volumes/Masters/sinaimasters/syr/syriac_0183/sld_syr0183_0091_f_045r.tif,91,discovery,f. 045r,Text,,"ark:/21198/z1t1670v
","ark:/21198/z1t1670v/kd13tm0h
",ChildWork,copyrighted,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac 183
/Volumes/Masters/sinaimasters/syr/syriac_0183/sld_syr0183_0092_f_045v.tif,92,discovery,f. 045v,Text,,"ark:/21198/z1t1670v
","ark:/21198/z1t1670v/0d21j388
",ChildWork,copyrighted,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac 183
/Volumes/Masters/sinaimasters/syr/syriac_0183/sld_syr0183_0093_f_046r.tif,93,discovery,f. 046r,Text,,"ark:/21198/z1t1670v
","ark:/21198/z1t1670v/s096d15n
",ChildWork,copyrighted,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac 183
/Volumes/Masters/sinaimasters/syr/syriac_0183/sld_syr0183_0094_f_046v.tif,94,discovery,f. 046v,Text,,"ark:/21198/z1t1670v
","ark:/21198/z1t1670v/9k173z0v
",ChildWork,copyrighted,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac 183
/Volumes/Masters/sinaimasters/syr/syriac_0183/sld_syr0183_0095_f_047r.tif,95,discovery,f. 047r,Text,,"ark:/21198/z1t1670v
","ark:/21198/z1t1670v/rj438g20
",ChildWork,copyrighted,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac 183
/Volumes/Masters/sinaimasters/syr/syriac_0183/sld_syr0183_0096_f_047v.tif,96,discovery,f. 047v,Text,,"ark:/21198/z1t1670v
","ark:/21198/z1t1670v/dt35n80h
",ChildWork,copyrighted,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac 183
/Volumes/Masters/sinaimasters/syr/syriac_0183/sld_syr0183_0097_f_048r.tif,97,discovery,f. 048r,Text,,"ark:/21198/z1t1670v
","ark:/21198/z1t1670v/zs403932
",ChildWork,copyrighted,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac 183
/Volumes/Masters/sinaimasters/syr/syriac_0183/sld_syr0183_0098_f_048v.tif,98,discovery,f. 048v,Text,,"ark:/21198/z1t1670v
","ark:/21198/z1t1670v/wd41z10c
",ChildWork,copyrighted,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac 183
/Volumes/Masters/sinaimasters/syr/syriac_0183/sld_syr0183_0099_f_049r.tif,99,discovery,f. 049r,Text,,"ark:/21198/z1t1670v
","ark:/21198/z1t1670v/cf249r8x
",ChildWork,copyrighted,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac 183
/Volumes/Masters/sinaimasters/syr/syriac_0183/sld_syr0183_0100_f_049v.tif,100,discovery,f. 049v,Text,,"ark:/21198/z1t1670v
","ark:/21198/z1t1670v/vg82c892
",ChildWork,copyrighted,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac 183
/Volumes/Masters/sinaimasters/syr/syriac_0183/sld_syr0183_0101_f_050r.tif,101,discovery,f. 050r,Text,,"ark:/21198/z1t1670v
","ark:/21198/z1t1670v/0j72xv5x
",ChildWork,copyrighted,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac 183
/Volumes/Masters/sinaimasters/syr/syriac_0183/sld_syr0183_0102_f_050v.tif,102,discovery,f. 050v,Text,,"ark:/21198/z1t1670v
","ark:/21198/z1t1670v/c0324s44
",ChildWork,copyrighted,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac 183
/Volumes/Masters/sinaimasters/syr/syriac_0183/sld_syr0183_0103_f_051r.tif,103,discovery,f. 051r,Text,,"ark:/21198/z1t1670v
","ark:/21198/z1t1670v/wp00hm48
",ChildWork,copyrighted,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac 183
/Volumes/Masters/sinaimasters/syr/syriac_0183/sld_syr0183_0104_f_051v.tif,104,discovery,f. 051v,Text,,"ark:/21198/z1t1670v
","ark:/21198/z1t1670v/w587nk91
",ChildWork,copyrighted,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac 183
/Volumes/Masters/sinaimasters/syr/syriac_0183/sld_syr0183_0105_f_052r.tif,105,discovery,f. 052r,Text,,"ark:/21198/z1t1670v
","ark:/21198/z1t1670v/fz79qt9j
",ChildWork,copyrighted,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac 183
/Volumes/Masters/sinaimasters/syr/syriac_0183/sld_syr0183_0106_f_052v.tif,106,discovery,f. 052v,Text,,"ark:/21198/z1t1670v
","ark:/21198/z1t1670v/3s59df7k
",ChildWork,copyrighted,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac 183
/Volumes/Masters/sinaimasters/syr/syriac_0183/sld_syr0183_0107_f_053r.tif,107,discovery,f. 053r,Text,,"ark:/21198/z1t1670v
","ark:/21198/z1t1670v/ns09rt5n
",ChildWork,copyrighted,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac 183
/Volumes/Masters/sinaimasters/syr/syriac_0183/sld_syr0183_0108_f_053v.tif,108,discovery,f. 053v,Text,,"ark:/21198/z1t1670v
","ark:/21198/z1t1670v/c5389996
",ChildWork,copyrighted,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac 183
/Volumes/Masters/sinaimasters/syr/syriac_0183/sld_syr0183_0109_f_054r.tif,109,discovery,f. 054r,Text,,"ark:/21198/z1t1670v
","ark:/21198/z1t1670v/1m13zm6t
",ChildWork,copyrighted,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac 183
/Volumes/Masters/sinaimasters/syr/syriac_0183/sld_syr0183_0110_f_054v.tif,110,discovery,f. 054v,Text,,"ark:/21198/z1t1670v
","ark:/21198/z1t1670v/30629n48
",ChildWork,copyrighted,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac 183
/Volumes/Masters/sinaimasters/syr/syriac_0183/sld_syr0183_0111_f_055r.tif,111,discovery,f. 055r,Text,,"ark:/21198/z1t1670v
","ark:/21198/z1t1670v/qt04tc7h
",ChildWork,copyrighted,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac 183
/Volumes/Masters/sinaimasters/syr/syriac_0183/sld_syr0183_0112_f_055v.tif,112,discovery,f. 055v,Text,,"ark:/21198/z1t1670v
","ark:/21198/z1t1670v/wf55c78c
",ChildWork,copyrighted,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac 183
/Volumes/Masters/sinaimasters/syr/syriac_0183/sld_syr0183_0113_f_056r.tif,113,discovery,f. 056r,Text,,"ark:/21198/z1t1670v
","ark:/21198/z1t1670v/rb132n5x
",ChildWork,copyrighted,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac 183
/Volumes/Masters/sinaimasters/syr/syriac_0183/sld_syr0183_0114_f_056v.tif,114,discovery,f. 056v,Text,,"ark:/21198/z1t1670v
","ark:/21198/z1t1670v/3j763408
",ChildWork,copyrighted,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac 183
/Volumes/Masters/sinaimasters/syr/syriac_0183/sld_syr0183_0115_f_057r.tif,115,discovery,f. 057r,Text,,"ark:/21198/z1t1670v
","ark:/21198/z1t1670v/39691s34
",ChildWork,copyrighted,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac 183
/Volumes/Masters/sinaimasters/syr/syriac_0183/sld_syr0183_0116_f_057v.tif,116,discovery,f. 057v,Text,,"ark:/21198/z1t1670v
","ark:/21198/z1t1670v/jv91zk67
",ChildWork,copyrighted,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac 183
/Volumes/Masters/sinaimasters/syr/syriac_0183/sld_syr0183_0117_f_058r.tif,117,discovery,f. 058r,Text,,"ark:/21198/z1t1670v
","ark:/21198/z1t1670v/4d94b74n
",ChildWork,copyrighted,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac 183
/Volumes/Masters/sinaimasters/syr/syriac_0183/sld_syr0183_0118_f_058v.tif,118,discovery,f. 058v,Text,,"ark:/21198/z1t1670v
","ark:/21198/z1t1670v/6z285g28
",ChildWork,copyrighted,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac 183
/Volumes/Masters/sinaimasters/syr/syriac_0183/sld_syr0183_0119_f_059r.tif,119,discovery,f. 059r,Text,,"ark:/21198/z1t1670v
","ark:/21198/z1t1670v/zb90nk2g
",ChildWork,copyrighted,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac 183
/Volumes/Masters/sinaimasters/syr/syriac_0183/sld_syr0183_0120_f_059v.tif,120,discovery,f. 059v,Text,,"ark:/21198/z1t1670v
","ark:/21198/z1t1670v/g580vx5d
",ChildWork,copyrighted,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac 183
/Volumes/Masters/sinaimasters/syr/syriac_0183/sld_syr0183_0121_f_060r.tif,121,discovery,f. 060r,Text,,"ark:/21198/z1t1670v
","ark:/21198/z1t1670v/61166b00
",ChildWork,copyrighted,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac 183
/Volumes/Masters/sinaimasters/syr/syriac_0183/sld_syr0183_0122_f_060v.tif,122,discovery,f. 060v,Text,,"ark:/21198/z1t1670v
","ark:/21198/z1t1670v/7v51t72s
",ChildWork,copyrighted,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac 183
/Volumes/Masters/sinaimasters/syr/syriac_0183/sld_syr0183_0123_f_061r.tif,123,discovery,f. 061r,Text,,"ark:/21198/z1t1670v
","ark:/21198/z1t1670v/kp54sc7t
",ChildWork,copyrighted,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac 183
/Volumes/Masters/sinaimasters/syr/syriac_0183/sld_syr0183_0124_f_061v.tif,124,discovery,f. 061v,Text,,"ark:/21198/z1t1670v
","ark:/21198/z1t1670v/xb78tp13
",ChildWork,copyrighted,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac 183
/Volumes/Masters/sinaimasters/syr/syriac_0183/sld_syr0183_0125_f_062r.tif,125,discovery,f. 062r,Text,,"ark:/21198/z1t1670v
","ark:/21198/z1t1670v/rf75mg15
",ChildWork,copyrighted,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac 183
/Volumes/Masters/sinaimasters/syr/syriac_0183/sld_syr0183_0126_f_062v.tif,126,discovery,f. 062v,Text,,"ark:/21198/z1t1670v
","ark:/21198/z1t1670v/mf338v2z
",ChildWork,copyrighted,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac 183
/Volumes/Masters/sinaimasters/syr/syriac_0183/sld_syr0183_0127_f_063r.tif,127,discovery,f. 063r,Text,,"ark:/21198/z1t1670v
","ark:/21198/z1t1670v/6z08h352
",ChildWork,copyrighted,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac 183
/Volumes/Masters/sinaimasters/syr/syriac_0183/sld_syr0183_0128_f_063v.tif,128,discovery,f. 063v,Text,,"ark:/21198/z1t1670v
","ark:/21198/z1t1670v/s727v09v
",ChildWork,copyrighted,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac 183
/Volumes/Masters/sinaimasters/syr/syriac_0183/sld_syr0183_0129_f_064r.tif,129,discovery,f. 064r,Text,,"ark:/21198/z1t1670v
","ark:/21198/z1t1670v/v855f83t
",ChildWork,copyrighted,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac 183
/Volumes/Masters/sinaimasters/syr/syriac_0183/sld_syr0183_0130_f_064v.tif,130,discovery,f. 064v,Text,,"ark:/21198/z1t1670v
","ark:/21198/z1t1670v/dx23gm02
",ChildWork,copyrighted,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac 183
/Volumes/Masters/sinaimasters/syr/syriac_0183/sld_syr0183_0131_f_065r.tif,131,discovery,f. 065r,Text,,"ark:/21198/z1t1670v
","ark:/21198/z1t1670v/mt087v88
",ChildWork,copyrighted,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac 183
/Volumes/Masters/sinaimasters/syr/syriac_0183/sld_syr0183_0132_f_065v.tif,132,discovery,f. 065v,Text,,"ark:/21198/z1t1670v
","ark:/21198/z1t1670v/3294hv5s
",ChildWork,copyrighted,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac 183
/Volumes/Masters/sinaimasters/syr/syriac_0183/sld_syr0183_0133_f_066r.tif,133,discovery,f. 066r,Text,,"ark:/21198/z1t1670v
","ark:/21198/z1t1670v/j8892s74
",ChildWork,copyrighted,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac 183
/Volumes/Masters/sinaimasters/syr/syriac_0183/sld_syr0183_0134_f_066v.tif,134,discovery,f. 066v,Text,,"ark:/21198/z1t1670v
","ark:/21198/z1t1670v/58756k40
",ChildWork,copyrighted,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac 183
/Volumes/Masters/sinaimasters/syr/syriac_0183/sld_syr0183_0135_f_067r.tif,135,discovery,f. 067r,Text,,"ark:/21198/z1t1670v
","ark:/21198/z1t1670v/gt53s17x
",ChildWork,copyrighted,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac 183
/Volumes/Masters/sinaimasters/syr/syriac_0183/sld_syr0183_0136_f_067v.tif,136,discovery,f. 067v,Text,,"ark:/21198/z1t1670v
","ark:/21198/z1t1670v/rt415q44
",ChildWork,copyrighted,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac 183
