File Name,Item Sequence,Visibility,Title,IIIF Range,viewingHint,Parent ARK,Item ARK,Object Type,Rights.statementLocal,Source
Masters/sinaimasters/syr/syriac_0084/sld_syr0084_0156_f_075v.tif,156,discovery,f. 075v,Text,,"ark:/21198/z1q82hgd
","ark:/21198/z1q82hgd/dd89nm79
",ChildWork,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac 84
Masters/sinaimasters/syr/syriac_0084/sld_syr0084_0157_f_076r.tif,157,discovery,f. 076r,Text,,"ark:/21198/z1q82hgd
","ark:/21198/z1q82hgd/bk15gs4t
",ChildWork,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac 84
Masters/sinaimasters/syr/syriac_0084/sld_syr0084_0158_f_076v.tif,158,discovery,f. 076v,Text,,"ark:/21198/z1q82hgd
","ark:/21198/z1q82hgd/sw35v34g
",ChildWork,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac 84
Masters/sinaimasters/syr/syriac_0084/sld_syr0084_0159_f_077r.tif,159,discovery,f. 077r,Text,,"ark:/21198/z1q82hgd
","ark:/21198/z1q82hgd/jb505s1h
",ChildWork,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac 84
Masters/sinaimasters/syr/syriac_0084/sld_syr0084_0160_f_077v.tif,160,discovery,f. 077v,Text,,"ark:/21198/z1q82hgd
","ark:/21198/z1q82hgd/f360545g
",ChildWork,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac 84
Masters/sinaimasters/syr/syriac_0084/sld_syr0084_0161_f_078r.tif,161,discovery,f. 078r,Text,,"ark:/21198/z1q82hgd
","ark:/21198/z1q82hgd/jg246m8c
",ChildWork,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac 84
Masters/sinaimasters/syr/syriac_0084/sld_syr0084_0162_f_078v.tif,162,discovery,f. 078v,Text,,"ark:/21198/z1q82hgd
","ark:/21198/z1q82hgd/gn55tn1t
",ChildWork,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac 84
Masters/sinaimasters/syr/syriac_0084/sld_syr0084_0163_f_079r.tif,163,discovery,f. 079r,Text,,"ark:/21198/z1q82hgd
","ark:/21198/z1q82hgd/1s387x45
",ChildWork,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac 84
Masters/sinaimasters/syr/syriac_0084/sld_syr0084_0164_f_079v.tif,164,discovery,f. 079v,Text,,"ark:/21198/z1q82hgd
","ark:/21198/z1q82hgd/vb22j40k
",ChildWork,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac 84
Masters/sinaimasters/syr/syriac_0084/sld_syr0084_0165_f_080r.tif,165,discovery,f. 080r,Text,,"ark:/21198/z1q82hgd
","ark:/21198/z1q82hgd/x7488c2h
",ChildWork,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac 84
Masters/sinaimasters/syr/syriac_0084/sld_syr0084_0166_f_080v.tif,166,discovery,f. 080v,Text,,"ark:/21198/z1q82hgd
","ark:/21198/z1q82hgd/1t11q07h
",ChildWork,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac 84
Masters/sinaimasters/syr/syriac_0084/sld_syr0084_0167_f_081r.tif,167,discovery,f. 081r,Text,,"ark:/21198/z1q82hgd
","ark:/21198/z1q82hgd/4812583g
",ChildWork,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac 84
Masters/sinaimasters/syr/syriac_0084/sld_syr0084_0168_f_081v.tif,168,discovery,f. 081v,Text,,"ark:/21198/z1q82hgd
","ark:/21198/z1q82hgd/w542wp7m
",ChildWork,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac 84
Masters/sinaimasters/syr/syriac_0084/sld_syr0084_0169_f_082r.tif,169,discovery,f. 082r,Text,,"ark:/21198/z1q82hgd
","ark:/21198/z1q82hgd/1f435g5z
",ChildWork,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac 84
Masters/sinaimasters/syr/syriac_0084/sld_syr0084_0170_f_082v.tif,170,discovery,f. 082v,Text,,"ark:/21198/z1q82hgd
","ark:/21198/z1q82hgd/vs281b4z
",ChildWork,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac 84
Masters/sinaimasters/syr/syriac_0084/sld_syr0084_0171_f_083r.tif,171,discovery,f. 083r,Text,,"ark:/21198/z1q82hgd
","ark:/21198/z1q82hgd/3520hk8h
",ChildWork,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac 84
Masters/sinaimasters/syr/syriac_0084/sld_syr0084_0172_f_083v.tif,172,discovery,f. 083v,Text,,"ark:/21198/z1q82hgd
","ark:/21198/z1q82hgd/n015278m
",ChildWork,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac 84
Masters/sinaimasters/syr/syriac_0084/sld_syr0084_0173_f_084r.tif,173,discovery,f. 084r,Text,,"ark:/21198/z1q82hgd
","ark:/21198/z1q82hgd/r877mr4p
",ChildWork,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac 84
Masters/sinaimasters/syr/syriac_0084/sld_syr0084_0174_f_084v.tif,174,discovery,f. 084v,Text,,"ark:/21198/z1q82hgd
","ark:/21198/z1q82hgd/4p55kp5p
",ChildWork,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac 84
Masters/sinaimasters/syr/syriac_0084/sld_syr0084_0175_f_085r.tif,175,discovery,f. 085r,Text,,"ark:/21198/z1q82hgd
","ark:/21198/z1q82hgd/fr651h37
",ChildWork,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac 84
Masters/sinaimasters/syr/syriac_0084/sld_syr0084_0176_f_085v.tif,176,discovery,f. 085v,Text,,"ark:/21198/z1q82hgd
","ark:/21198/z1q82hgd/mw73jf9c
",ChildWork,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac 84
Masters/sinaimasters/syr/syriac_0084/sld_syr0084_0177_f_086r.tif,177,discovery,f. 086r,Text,,"ark:/21198/z1q82hgd
","ark:/21198/z1q82hgd/7p66051w
",ChildWork,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac 84
Masters/sinaimasters/syr/syriac_0084/sld_syr0084_0178_f_086v.tif,178,discovery,f. 086v,Text,,"ark:/21198/z1q82hgd
","ark:/21198/z1q82hgd/gd61jh6d
",ChildWork,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac 84
Masters/sinaimasters/syr/syriac_0084/sld_syr0084_0179_f_087r.tif,179,discovery,f. 087r,Text,,"ark:/21198/z1q82hgd
","ark:/21198/z1q82hgd/cg75rf6m
",ChildWork,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac 84
Masters/sinaimasters/syr/syriac_0084/sld_syr0084_0180_f_087v.tif,180,discovery,f. 087v,Text,,"ark:/21198/z1q82hgd
","ark:/21198/z1q82hgd/qc79gt8t
",ChildWork,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac 84
Masters/sinaimasters/syr/syriac_0084/sld_syr0084_0181_f_088r.tif,181,discovery,f. 088r,Text,,"ark:/21198/z1q82hgd
","ark:/21198/z1q82hgd/76140j4k
",ChildWork,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac 84
Masters/sinaimasters/syr/syriac_0084/sld_syr0084_0182_f_088v.tif,182,discovery,f. 088v,Text,,"ark:/21198/z1q82hgd
","ark:/21198/z1q82hgd/hm39xh9w
",ChildWork,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac 84
Masters/sinaimasters/syr/syriac_0084/sld_syr0084_0183_f_089r.tif,183,discovery,f. 089r,Text,,"ark:/21198/z1q82hgd
","ark:/21198/z1q82hgd/5m467d7v
",ChildWork,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac 84
Masters/sinaimasters/syr/syriac_0084/sld_syr0084_0184_f_089v.tif,184,discovery,f. 089v,Text,,"ark:/21198/z1q82hgd
","ark:/21198/z1q82hgd/8c27hs9j
",ChildWork,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac 84
Masters/sinaimasters/syr/syriac_0084/sld_syr0084_0185_f_090r.tif,185,discovery,f. 090r,Text,,"ark:/21198/z1q82hgd
","ark:/21198/z1q82hgd/f774q23z
",ChildWork,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac 84
Masters/sinaimasters/syr/syriac_0084/sld_syr0084_0186_f_090v.tif,186,discovery,f. 090v,Text,,"ark:/21198/z1q82hgd
","ark:/21198/z1q82hgd/gf11zw0w
",ChildWork,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac 84
Masters/sinaimasters/syr/syriac_0084/sld_syr0084_0187_f_091r.tif,187,discovery,f. 091r,Text,,"ark:/21198/z1q82hgd
","ark:/21198/z1q82hgd/0h49d550
",ChildWork,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac 84
Masters/sinaimasters/syr/syriac_0084/sld_syr0084_0188_f_091v.tif,188,discovery,f. 091v,Text,,"ark:/21198/z1q82hgd
","ark:/21198/z1q82hgd/fw83518r
",ChildWork,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac 84
Masters/sinaimasters/syr/syriac_0084/sld_syr0084_0189_f_092r.tif,189,discovery,f. 092r,Text,,"ark:/21198/z1q82hgd
","ark:/21198/z1q82hgd/q4546v0q
",ChildWork,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac 84
Masters/sinaimasters/syr/syriac_0084/sld_syr0084_0190_f_092v.tif,190,discovery,f. 092v,Text,,"ark:/21198/z1q82hgd
","ark:/21198/z1q82hgd/zz02cr13
",ChildWork,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac 84
Masters/sinaimasters/syr/syriac_0084/sld_syr0084_0191_f_093r.tif,191,discovery,f. 093r,Text,,"ark:/21198/z1q82hgd
","ark:/21198/z1q82hgd/b261cw42
",ChildWork,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac 84
Masters/sinaimasters/syr/syriac_0084/sld_syr0084_0192_f_093v.tif,192,discovery,f. 093v,Text,,"ark:/21198/z1q82hgd
","ark:/21198/z1q82hgd/h516ww2v
",ChildWork,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac 84
Masters/sinaimasters/syr/syriac_0084/sld_syr0084_0193_f_094r.tif,193,discovery,f. 094r,Text,,"ark:/21198/z1q82hgd
","ark:/21198/z1q82hgd/rv73bx41
",ChildWork,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac 84
Masters/sinaimasters/syr/syriac_0084/sld_syr0084_0194_f_094v.tif,194,discovery,f. 094v,Text,,"ark:/21198/z1q82hgd
","ark:/21198/z1q82hgd/3k41z65g
",ChildWork,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac 84
Masters/sinaimasters/syr/syriac_0084/sld_syr0084_0195_f_095r.tif,195,discovery,f. 095r,Text,,"ark:/21198/z1q82hgd
","ark:/21198/z1q82hgd/4q60zq6b
",ChildWork,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac 84
Masters/sinaimasters/syr/syriac_0084/sld_syr0084_0196_f_095v.tif,196,discovery,f. 095v,Text,,"ark:/21198/z1q82hgd
","ark:/21198/z1q82hgd/zk667t0m
",ChildWork,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac 84
Masters/sinaimasters/syr/syriac_0084/sld_syr0084_0197_f_096r.tif,197,discovery,f. 096r,Text,,"ark:/21198/z1q82hgd
","ark:/21198/z1q82hgd/9h209b0c
",ChildWork,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac 84
Masters/sinaimasters/syr/syriac_0084/sld_syr0084_0198_f_096v.tif,198,discovery,f. 096v,Text,,"ark:/21198/z1q82hgd
","ark:/21198/z1q82hgd/3k37th6x
",ChildWork,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac 84
Masters/sinaimasters/syr/syriac_0084/sld_syr0084_0199_f_097r.tif,199,discovery,f. 097r,Text,,"ark:/21198/z1q82hgd
","ark:/21198/z1q82hgd/dm04s33c
",ChildWork,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac 84
Masters/sinaimasters/syr/syriac_0084/sld_syr0084_0200_f_097v.tif,200,discovery,f. 097v,Text,,"ark:/21198/z1q82hgd
","ark:/21198/z1q82hgd/r066pz1z
",ChildWork,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac 84
Masters/sinaimasters/syr/syriac_0084/sld_syr0084_0201_f_098r.tif,201,discovery,f. 098r,Text,,"ark:/21198/z1q82hgd
","ark:/21198/z1q82hgd/fd10084f
",ChildWork,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac 84
Masters/sinaimasters/syr/syriac_0084/sld_syr0084_0202_f_098v.tif,202,discovery,f. 098v,Text,,"ark:/21198/z1q82hgd
","ark:/21198/z1q82hgd/pc72js63
",ChildWork,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac 84
Masters/sinaimasters/syr/syriac_0084/sld_syr0084_0203_f_099r.tif,203,discovery,f. 099r,Text,,"ark:/21198/z1q82hgd
","ark:/21198/z1q82hgd/j1001f30
",ChildWork,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac 84
Masters/sinaimasters/syr/syriac_0084/sld_syr0084_0204_f_099v.tif,204,discovery,f. 099v,Text,,"ark:/21198/z1q82hgd
","ark:/21198/z1q82hgd/hp349t27
",ChildWork,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac 84
Masters/sinaimasters/syr/syriac_0084/sld_syr0084_0205_f_100r.tif,205,discovery,f. 100r,Text,,"ark:/21198/z1q82hgd
","ark:/21198/z1q82hgd/nk45c08r
",ChildWork,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac 84
Masters/sinaimasters/syr/syriac_0084/sld_syr0084_0206_f_100v.tif,206,discovery,f. 100v,Text,,"ark:/21198/z1q82hgd
","ark:/21198/z1q82hgd/hb45b93k
",ChildWork,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac 84
Masters/sinaimasters/syr/syriac_0084/sld_syr0084_0207_f_101r.tif,207,discovery,f. 101r,Text,,"ark:/21198/z1q82hgd
","ark:/21198/z1q82hgd/cj35s811
",ChildWork,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac 84
Masters/sinaimasters/syr/syriac_0084/sld_syr0084_0208_f_101v.tif,208,discovery,f. 101v,Text,,"ark:/21198/z1q82hgd
","ark:/21198/z1q82hgd/4s07m88w
",ChildWork,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac 84
Masters/sinaimasters/syr/syriac_0084/sld_syr0084_0209_f_102r.tif,209,discovery,f. 102r,Text,,"ark:/21198/z1q82hgd
","ark:/21198/z1q82hgd/d879v12t
",ChildWork,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac 84
Masters/sinaimasters/syr/syriac_0084/sld_syr0084_0210_f_102v.tif,210,discovery,f. 102v,Text,,"ark:/21198/z1q82hgd
","ark:/21198/z1q82hgd/bj70px9n
",ChildWork,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac 84
Masters/sinaimasters/syr/syriac_0084/sld_syr0084_0211_f_103r.tif,211,discovery,f. 103r,Text,,"ark:/21198/z1q82hgd
","ark:/21198/z1q82hgd/09029n0f
",ChildWork,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac 84
Masters/sinaimasters/syr/syriac_0084/sld_syr0084_0212_f_103v.tif,212,discovery,f. 103v,Text,,"ark:/21198/z1q82hgd
","ark:/21198/z1q82hgd/9985xt6c
",ChildWork,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac 84
Masters/sinaimasters/syr/syriac_0084/sld_syr0084_0213_f_104r.tif,213,discovery,f. 104r,Text,,"ark:/21198/z1q82hgd
","ark:/21198/z1q82hgd/n482sk81
",ChildWork,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac 84
Masters/sinaimasters/syr/syriac_0084/sld_syr0084_0214_f_104v.tif,214,discovery,f. 104v,Text,,"ark:/21198/z1q82hgd
","ark:/21198/z1q82hgd/fx832772
",ChildWork,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac 84
Masters/sinaimasters/syr/syriac_0084/sld_syr0084_0215_f_105r.tif,215,discovery,f. 105r,Text,,"ark:/21198/z1q82hgd
","ark:/21198/z1q82hgd/x1786004
",ChildWork,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac 84
Masters/sinaimasters/syr/syriac_0084/sld_syr0084_0216_f_105v.tif,216,discovery,f. 105v,Text,,"ark:/21198/z1q82hgd
","ark:/21198/z1q82hgd/5912hm7k
",ChildWork,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac 84
Masters/sinaimasters/syr/syriac_0084/sld_syr0084_0217_f_106r.tif,217,discovery,f. 106r,Text,,"ark:/21198/z1q82hgd
","ark:/21198/z1q82hgd/9p62f237
",ChildWork,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac 84
Masters/sinaimasters/syr/syriac_0084/sld_syr0084_0218_f_106v.tif,218,discovery,f. 106v,Text,,"ark:/21198/z1q82hgd
","ark:/21198/z1q82hgd/8727618q
",ChildWork,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac 84
Masters/sinaimasters/syr/syriac_0084/sld_syr0084_0219_f_107r.tif,219,discovery,f. 107r,Text,,"ark:/21198/z1q82hgd
","ark:/21198/z1q82hgd/sw56nj90
",ChildWork,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac 84
Masters/sinaimasters/syr/syriac_0084/sld_syr0084_0220_f_107v.tif,220,discovery,f. 107v,Text,,"ark:/21198/z1q82hgd
","ark:/21198/z1q82hgd/db23w54x
",ChildWork,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac 84
Masters/sinaimasters/syr/syriac_0084/sld_syr0084_0221_f_108r.tif,221,discovery,f. 108r,Text,,"ark:/21198/z1q82hgd
","ark:/21198/z1q82hgd/w675z88b
",ChildWork,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac 84
Masters/sinaimasters/syr/syriac_0084/sld_syr0084_0222_f_108v.tif,222,discovery,f. 108v,Text,,"ark:/21198/z1q82hgd
","ark:/21198/z1q82hgd/2w13t39v
",ChildWork,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac 84
Masters/sinaimasters/syr/syriac_0084/sld_syr0084_0223_f_109r.tif,223,discovery,f. 109r,Text,,"ark:/21198/z1q82hgd
","ark:/21198/z1q82hgd/9r59r99n
",ChildWork,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac 84
Masters/sinaimasters/syr/syriac_0084/sld_syr0084_0224_f_109v.tif,224,discovery,f. 109v,Text,,"ark:/21198/z1q82hgd
","ark:/21198/z1q82hgd/tt48xs3x
",ChildWork,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac 84
Masters/sinaimasters/syr/syriac_0084/sld_syr0084_0225_f_110r.tif,225,discovery,f. 110r,Text,,"ark:/21198/z1q82hgd
","ark:/21198/z1q82hgd/0729fn4q
",ChildWork,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac 84
Masters/sinaimasters/syr/syriac_0084/sld_syr0084_0226_f_110v.tif,226,discovery,f. 110v,Text,,"ark:/21198/z1q82hgd
","ark:/21198/z1q82hgd/5p51404q
",ChildWork,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac 84
Masters/sinaimasters/syr/syriac_0084/sld_syr0084_0227_f_111r.tif,227,discovery,f. 111r,Text,,"ark:/21198/z1q82hgd
","ark:/21198/z1q82hgd/nj819f2k
",ChildWork,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac 84
