File Name,Item Sequence,Visibility,Title,IIIF Range,viewingHint,Parent ARK,Item ARK,Object Type,Rights.copyrightStatus,Rights.statementLocal,Source
Masters/sinaimasters/ara/arabic_0412/sld_arb0412_0071_f_035r.tif,71,discovery,f. 035r,Text,,ark:/21198/z1kp95jq,"ark:/21198/z1kp95jq/6k67sp6r
",ChildWork,copyrighted,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 412
Masters/sinaimasters/ara/arabic_0412/sld_arb0412_0072_f_035v.tif,72,discovery,f. 035v,Text,,ark:/21198/z1kp95jq,"ark:/21198/z1kp95jq/9v60v72g
",ChildWork,copyrighted,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 412
Masters/sinaimasters/ara/arabic_0412/sld_arb0412_0073_f_036r.tif,73,discovery,f. 036r,Text,,ark:/21198/z1kp95jq,"ark:/21198/z1kp95jq/f471t31b
",ChildWork,copyrighted,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 412
Masters/sinaimasters/ara/arabic_0412/sld_arb0412_0074_f_036v.tif,74,discovery,f. 036v,Text,,ark:/21198/z1kp95jq,"ark:/21198/z1kp95jq/gh220f4j
",ChildWork,copyrighted,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 412
Masters/sinaimasters/ara/arabic_0412/sld_arb0412_0075_f_037r.tif,75,discovery,f. 037r,Text,,ark:/21198/z1kp95jq,"ark:/21198/z1kp95jq/3w79m168
",ChildWork,copyrighted,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 412
Masters/sinaimasters/ara/arabic_0412/sld_arb0412_0076_f_037v.tif,76,discovery,f. 037v,Text,,ark:/21198/z1kp95jq,"ark:/21198/z1kp95jq/41987s5s
",ChildWork,copyrighted,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 412
Masters/sinaimasters/ara/arabic_0412/sld_arb0412_0077_f_038r.tif,77,discovery,f. 038r,Text,,ark:/21198/z1kp95jq,"ark:/21198/z1kp95jq/fm532691
",ChildWork,copyrighted,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 412
Masters/sinaimasters/ara/arabic_0412/sld_arb0412_0078_f_038v.tif,78,discovery,f. 038v,Text,,ark:/21198/z1kp95jq,"ark:/21198/z1kp95jq/gc99801s
",ChildWork,copyrighted,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 412
Masters/sinaimasters/ara/arabic_0412/sld_arb0412_0079_f_039r.tif,79,discovery,f. 039r,Text,,ark:/21198/z1kp95jq,"ark:/21198/z1kp95jq/0v38w01g
",ChildWork,copyrighted,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 412
Masters/sinaimasters/ara/arabic_0412/sld_arb0412_0080_f_039v.tif,80,discovery,f. 039v,Text,,ark:/21198/z1kp95jq,"ark:/21198/z1kp95jq/sp06982c
",ChildWork,copyrighted,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 412
Masters/sinaimasters/ara/arabic_0412/sld_arb0412_0081_f_040r.tif,81,discovery,f. 040r,Text,,ark:/21198/z1kp95jq,"ark:/21198/z1kp95jq/v767xh3f
",ChildWork,copyrighted,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 412
Masters/sinaimasters/ara/arabic_0412/sld_arb0412_0082_f_040v.tif,82,discovery,f. 040v,Text,,ark:/21198/z1kp95jq,"ark:/21198/z1kp95jq/xn14ts7f
",ChildWork,copyrighted,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 412
Masters/sinaimasters/ara/arabic_0412/sld_arb0412_0083_f_041r.tif,83,discovery,f. 041r,Text,,ark:/21198/z1kp95jq,"ark:/21198/z1kp95jq/mh59zg9f
",ChildWork,copyrighted,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 412
Masters/sinaimasters/ara/arabic_0412/sld_arb0412_0084_f_041v.tif,84,discovery,f. 041v,Text,,ark:/21198/z1kp95jq,"ark:/21198/z1kp95jq/hm29w535
",ChildWork,copyrighted,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 412
Masters/sinaimasters/ara/arabic_0412/sld_arb0412_0085_f_042r.tif,85,discovery,f. 042r,Text,,ark:/21198/z1kp95jq,"ark:/21198/z1kp95jq/b180n10p
",ChildWork,copyrighted,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 412
Masters/sinaimasters/ara/arabic_0412/sld_arb0412_0086_f_042v.tif,86,discovery,f. 042v,Text,,ark:/21198/z1kp95jq,"ark:/21198/z1kp95jq/cb46x11k
",ChildWork,copyrighted,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 412
Masters/sinaimasters/ara/arabic_0412/sld_arb0412_0087_f_043r.tif,87,discovery,f. 043r,Text,,ark:/21198/z1kp95jq,"ark:/21198/z1kp95jq/xh64th9f
",ChildWork,copyrighted,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 412
Masters/sinaimasters/ara/arabic_0412/sld_arb0412_0088_f_043v.tif,88,discovery,f. 043v,Text,,ark:/21198/z1kp95jq,"ark:/21198/z1kp95jq/5502mb7p
",ChildWork,copyrighted,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 412
Masters/sinaimasters/ara/arabic_0412/sld_arb0412_0089_f_044r.tif,89,discovery,f. 044r,Text,,ark:/21198/z1kp95jq,"ark:/21198/z1kp95jq/4q10th1t
",ChildWork,copyrighted,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 412
Masters/sinaimasters/ara/arabic_0412/sld_arb0412_0090_f_044v.tif,90,discovery,f. 044v,Text,,ark:/21198/z1kp95jq,"ark:/21198/z1kp95jq/m145qj5m
",ChildWork,copyrighted,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 412
Masters/sinaimasters/ara/arabic_0412/sld_arb0412_0091_f_045r.tif,91,discovery,f. 045r,Text,,ark:/21198/z1kp95jq,"ark:/21198/z1kp95jq/hb32ng5v
",ChildWork,copyrighted,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 412
Masters/sinaimasters/ara/arabic_0412/sld_arb0412_0092_f_045v.tif,92,discovery,f. 045v,Text,,ark:/21198/z1kp95jq,"ark:/21198/z1kp95jq/rv40md9c
",ChildWork,copyrighted,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 412
Masters/sinaimasters/ara/arabic_0412/sld_arb0412_0093_f_046r.tif,93,discovery,f. 046r,Text,,ark:/21198/z1kp95jq,"ark:/21198/z1kp95jq/t279dx6n
",ChildWork,copyrighted,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 412
Masters/sinaimasters/ara/arabic_0412/sld_arb0412_0094_f_046v.tif,94,discovery,f. 046v,Text,,ark:/21198/z1kp95jq,"ark:/21198/z1kp95jq/tf52s459
",ChildWork,copyrighted,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 412
Masters/sinaimasters/ara/arabic_0412/sld_arb0412_0095_f_047r.tif,95,discovery,f. 047r,Text,,ark:/21198/z1kp95jq,"ark:/21198/z1kp95jq/br41vd06
",ChildWork,copyrighted,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 412
Masters/sinaimasters/ara/arabic_0412/sld_arb0412_0096_f_047v.tif,96,discovery,f. 047v,Text,,ark:/21198/z1kp95jq,"ark:/21198/z1kp95jq/dv805r87
",ChildWork,copyrighted,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 412
Masters/sinaimasters/ara/arabic_0412/sld_arb0412_0097_f_048r.tif,97,discovery,f. 048r,Text,,ark:/21198/z1kp95jq,"ark:/21198/z1kp95jq/gp00c248
",ChildWork,copyrighted,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 412
Masters/sinaimasters/ara/arabic_0412/sld_arb0412_0098_f_048v.tif,98,discovery,f. 048v,Text,,ark:/21198/z1kp95jq,"ark:/21198/z1kp95jq/8881t895
",ChildWork,copyrighted,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 412
Masters/sinaimasters/ara/arabic_0412/sld_arb0412_0099_f_049r.tif,99,discovery,f. 049r,Text,,ark:/21198/z1kp95jq,"ark:/21198/z1kp95jq/s0928c80
",ChildWork,copyrighted,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 412
Masters/sinaimasters/ara/arabic_0412/sld_arb0412_0100_f_049v.tif,100,discovery,f. 049v,Text,,ark:/21198/z1kp95jq,"ark:/21198/z1kp95jq/dv55wb2r
",ChildWork,copyrighted,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 412
Masters/sinaimasters/ara/arabic_0412/sld_arb0412_0101_f_050r.tif,101,discovery,f. 050r,Text,,ark:/21198/z1kp95jq,"ark:/21198/z1kp95jq/bq20m44z
",ChildWork,copyrighted,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 412
Masters/sinaimasters/ara/arabic_0412/sld_arb0412_0102_f_050v.tif,102,discovery,f. 050v,Text,,ark:/21198/z1kp95jq,"ark:/21198/z1kp95jq/6264dj5s
",ChildWork,copyrighted,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 412
Masters/sinaimasters/ara/arabic_0412/sld_arb0412_0103_f_051r.tif,103,discovery,f. 051r,Text,,ark:/21198/z1kp95jq,"ark:/21198/z1kp95jq/gv53164n
",ChildWork,copyrighted,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 412
Masters/sinaimasters/ara/arabic_0412/sld_arb0412_0104_f_051v.tif,104,discovery,f. 051v,Text,,ark:/21198/z1kp95jq,"ark:/21198/z1kp95jq/pq96617c
",ChildWork,copyrighted,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 412
Masters/sinaimasters/ara/arabic_0412/sld_arb0412_0105_f_052r.tif,105,discovery,f. 052r,Text,,ark:/21198/z1kp95jq,"ark:/21198/z1kp95jq/g9240g00
",ChildWork,copyrighted,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 412
Masters/sinaimasters/ara/arabic_0412/sld_arb0412_0106_f_052v.tif,106,discovery,f. 052v,Text,,ark:/21198/z1kp95jq,"ark:/21198/z1kp95jq/n967nz3c
",ChildWork,copyrighted,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 412
Masters/sinaimasters/ara/arabic_0412/sld_arb0412_0107_f_053r.tif,107,discovery,f. 053r,Text,,ark:/21198/z1kp95jq,"ark:/21198/z1kp95jq/5c622v1x
",ChildWork,copyrighted,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 412
Masters/sinaimasters/ara/arabic_0412/sld_arb0412_0108_f_053v.tif,108,discovery,f. 053v,Text,,ark:/21198/z1kp95jq,"ark:/21198/z1kp95jq/qj02x305
",ChildWork,copyrighted,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 412
Masters/sinaimasters/ara/arabic_0412/sld_arb0412_0109_f_054r.tif,109,discovery,f. 054r,Text,,ark:/21198/z1kp95jq,"ark:/21198/z1kp95jq/cm62r86c
",ChildWork,copyrighted,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 412
Masters/sinaimasters/ara/arabic_0412/sld_arb0412_0110_f_054v.tif,110,discovery,f. 054v,Text,,ark:/21198/z1kp95jq,"ark:/21198/z1kp95jq/gp761g8d
",ChildWork,copyrighted,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 412
Masters/sinaimasters/ara/arabic_0412/sld_arb0412_0111_f_055r.tif,111,discovery,f. 055r,Text,,ark:/21198/z1kp95jq,"ark:/21198/z1kp95jq/hk25f19j
",ChildWork,copyrighted,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 412
Masters/sinaimasters/ara/arabic_0412/sld_arb0412_0112_f_055v.tif,112,discovery,f. 055v,Text,,ark:/21198/z1kp95jq,"ark:/21198/z1kp95jq/m4022s4g
",ChildWork,copyrighted,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 412
Masters/sinaimasters/ara/arabic_0412/sld_arb0412_0113_f_056r.tif,113,discovery,f. 056r,Text,,ark:/21198/z1kp95jq,"ark:/21198/z1kp95jq/ss64fp6k
",ChildWork,copyrighted,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 412
Masters/sinaimasters/ara/arabic_0412/sld_arb0412_0114_f_056v.tif,114,discovery,f. 056v,Text,,ark:/21198/z1kp95jq,"ark:/21198/z1kp95jq/jf71w31q
",ChildWork,copyrighted,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 412
Masters/sinaimasters/ara/arabic_0412/sld_arb0412_0115_f_057r.tif,115,discovery,f. 057r,Text,,ark:/21198/z1kp95jq,"ark:/21198/z1kp95jq/25612g4r
",ChildWork,copyrighted,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 412
Masters/sinaimasters/ara/arabic_0412/sld_arb0412_0116_f_057v.tif,116,discovery,f. 057v,Text,,ark:/21198/z1kp95jq,"ark:/21198/z1kp95jq/m539c51b
",ChildWork,copyrighted,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 412
Masters/sinaimasters/ara/arabic_0412/sld_arb0412_0117_f_058r.tif,117,discovery,f. 058r,Text,,ark:/21198/z1kp95jq,"ark:/21198/z1kp95jq/6v658k3p
",ChildWork,copyrighted,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 412
Masters/sinaimasters/ara/arabic_0412/sld_arb0412_0118_f_058v.tif,118,discovery,f. 058v,Text,,ark:/21198/z1kp95jq,"ark:/21198/z1kp95jq/sw89h03b
",ChildWork,copyrighted,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 412
Masters/sinaimasters/ara/arabic_0412/sld_arb0412_0119_f_059r.tif,119,discovery,f. 059r,Text,,ark:/21198/z1kp95jq,"ark:/21198/z1kp95jq/4008hq6c
",ChildWork,copyrighted,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 412
Masters/sinaimasters/ara/arabic_0412/sld_arb0412_0120_f_059v.tif,120,discovery,f. 059v,Text,,ark:/21198/z1kp95jq,"ark:/21198/z1kp95jq/r8949s57
",ChildWork,copyrighted,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 412
Masters/sinaimasters/ara/arabic_0412/sld_arb0412_0121_f_060r.tif,121,discovery,f. 060r,Text,,ark:/21198/z1kp95jq,"ark:/21198/z1kp95jq/jx90w38d
",ChildWork,copyrighted,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 412
Masters/sinaimasters/ara/arabic_0412/sld_arb0412_0122_f_060v.tif,122,discovery,f. 060v,Text,,ark:/21198/z1kp95jq,"ark:/21198/z1kp95jq/tz50fm0x
",ChildWork,copyrighted,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 412
Masters/sinaimasters/ara/arabic_0412/sld_arb0412_0123_f_061r.tif,123,discovery,f. 061r,Text,,ark:/21198/z1kp95jq,"ark:/21198/z1kp95jq/s771xp1q
",ChildWork,copyrighted,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 412
Masters/sinaimasters/ara/arabic_0412/sld_arb0412_0124_f_061v.tif,124,discovery,f. 061v,Text,,ark:/21198/z1kp95jq,"ark:/21198/z1kp95jq/bg71189m
",ChildWork,copyrighted,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 412
Masters/sinaimasters/ara/arabic_0412/sld_arb0412_0125_f_062r.tif,125,discovery,f. 062r,Text,,ark:/21198/z1kp95jq,"ark:/21198/z1kp95jq/4q380k5j
",ChildWork,copyrighted,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 412
Masters/sinaimasters/ara/arabic_0412/sld_arb0412_0126_f_062v.tif,126,discovery,f. 062v,Text,,ark:/21198/z1kp95jq,"ark:/21198/z1kp95jq/xz716w2r
",ChildWork,copyrighted,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 412
Masters/sinaimasters/ara/arabic_0412/sld_arb0412_0127_f_063r.tif,127,discovery,f. 063r,Text,,ark:/21198/z1kp95jq,"ark:/21198/z1kp95jq/b257c500
",ChildWork,copyrighted,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 412
Masters/sinaimasters/ara/arabic_0412/sld_arb0412_0128_f_063v.tif,128,discovery,f. 063v,Text,,ark:/21198/z1kp95jq,"ark:/21198/z1kp95jq/8c524p7p
",ChildWork,copyrighted,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 412
Masters/sinaimasters/ara/arabic_0412/sld_arb0412_0129_f_064r.tif,129,discovery,f. 064r,Text,,ark:/21198/z1kp95jq,"ark:/21198/z1kp95jq/1495qw3p
",ChildWork,copyrighted,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 412
Masters/sinaimasters/ara/arabic_0412/sld_arb0412_0130_f_064v.tif,130,discovery,f. 064v,Text,,ark:/21198/z1kp95jq,"ark:/21198/z1kp95jq/bb35gk08
",ChildWork,copyrighted,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 412
Masters/sinaimasters/ara/arabic_0412/sld_arb0412_0131_f_065r.tif,131,discovery,f. 065r,Text,,ark:/21198/z1kp95jq,"ark:/21198/z1kp95jq/n300q60c
",ChildWork,copyrighted,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 412
Masters/sinaimasters/ara/arabic_0412/sld_arb0412_0132_f_065v.tif,132,discovery,f. 065v,Text,,ark:/21198/z1kp95jq,"ark:/21198/z1kp95jq/9q75hp79
",ChildWork,copyrighted,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 412
Masters/sinaimasters/ara/arabic_0412/sld_arb0412_0133_f_066r.tif,133,discovery,f. 066r,Text,,ark:/21198/z1kp95jq,"ark:/21198/z1kp95jq/f177nm50
",ChildWork,copyrighted,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 412
Masters/sinaimasters/ara/arabic_0412/sld_arb0412_0134_f_066v.tif,134,discovery,f. 066v,Text,,ark:/21198/z1kp95jq,"ark:/21198/z1kp95jq/kk97fg9p
",ChildWork,copyrighted,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 412
Masters/sinaimasters/ara/arabic_0412/sld_arb0412_0135_f_067r.tif,135,discovery,f. 067r,Text,,ark:/21198/z1kp95jq,"ark:/21198/z1kp95jq/jq358r0t
",ChildWork,copyrighted,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 412
Masters/sinaimasters/ara/arabic_0412/sld_arb0412_0136_f_067v.tif,136,discovery,f. 067v,Text,,ark:/21198/z1kp95jq,"ark:/21198/z1kp95jq/wj96775t
",ChildWork,copyrighted,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 412
Masters/sinaimasters/ara/arabic_0412/sld_arb0412_0137_f_068r.tif,137,discovery,f. 068r,Text,,ark:/21198/z1kp95jq,"ark:/21198/z1kp95jq/zq97th5f
",ChildWork,copyrighted,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 412
Masters/sinaimasters/ara/arabic_0412/sld_arb0412_0138_f_068v.tif,138,discovery,f. 068v,Text,,ark:/21198/z1kp95jq,"ark:/21198/z1kp95jq/z537h37v
",ChildWork,copyrighted,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 412
Masters/sinaimasters/ara/arabic_0412/sld_arb0412_0139_f_069r.tif,139,discovery,f. 069r,Text,,ark:/21198/z1kp95jq,"ark:/21198/z1kp95jq/sx83712r
",ChildWork,copyrighted,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 412
Masters/sinaimasters/ara/arabic_0412/sld_arb0412_0140_f_069v.tif,140,discovery,f. 069v,Text,,ark:/21198/z1kp95jq,"ark:/21198/z1kp95jq/xk49qb14
",ChildWork,copyrighted,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 412
